"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","66584","沖縄ﾘｳﾎﾞｳ ﾀｹｵｷｸﾁ","201801","89","42.58","9","25415"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","66584","沖縄ﾘｳﾎﾞｳ ﾀｹｵｷｸﾁ","201802","89","44.95","12","25416"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","66584","沖縄ﾘｳﾎﾞｳ ﾀｹｵｷｸﾁ","201803","17","58.62","3","25417"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","66584","沖縄ﾘｳﾎﾞｳ ﾀｹｵｷｸﾁ","","437","44.19","64","25418"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","201710","98","41.18","15","25419"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","201711","191","56.18","45","25420"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","201712","161","41.60","40","25421"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","201801","169","38.67","30","25422"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","201802","86","41.75","15","25423"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","201803","33","48.53","4","25424"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","80957","沖縄ﾘｳﾎﾞｳ ｲﾝﾃﾞｨｳﾞｨ","","738","44.03","149","25425"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","201710","603","34.54","99","25426"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","201711","1080","41.93","207","25427"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","201712","1189","35.28","196","25428"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","201801","949","33.47","135","25429"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","201802","609","32.81","113","25430"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","201803","176","41.41","24","25431"
"000011","九州","11150","沖縄","1240001","沖縄ﾘｳﾎﾞｳ","","","","4606","35.96","774","25432"
"000011","九州","11150","沖縄","","","","","201710","8153","33.85","908","25433"
"000011","九州","11150","沖縄","","","","","201711","10604","34.40","1471","25434"
"000011","九州","11150","沖縄","","","","","201712","13794","32.38","1640","25435"
"000011","九州","11150","沖縄","","","","","201801","11399","31.67","1226","25436"
"000011","九州","11150","沖縄","","","","","201802","7896","31.68","1240","25437"
"000011","九州","11150","沖縄","","","","","201803","1841","32.52","200","25438"
"000011","九州","11150","沖縄","","","","","","53687","32.72","6685","25439"
"000011","九州","","","","","","","201710","122225","44.12","19734","25440"
"000011","九州","","","","","","","201711","131988","44.46","23182","25441"
"000011","九州","","","","","","","201712","162509","40.82","25982","25442"
"000011","九州","","","","","","","201801","156229","39.70","22489","25443"
"000011","九州","","","","","","","201802","96165","40.53","17755","25444"
"000011","九州","","","","","","","201803","25020","41.14","3781","25445"
"000011","九州","","","","","","","","694136","41.72","112923","25446"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","201710","0","0.00","0","25447"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","201711","0","0.00","0","25448"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","201712","0","0.00","0","25449"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","201801","0","0.00","0","25450"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","201802","0","0.00","0","25451"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","201803","0","0.00","0","25452"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","31603","ｺﾞﾙﾌﾀﾞｲｼﾞｪｽﾄｵﾝﾗｲﾝ(GDO)","","0","0.00","0","25453"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","201710","0","0.00","0","25454"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","201711","0","0.00","0","25455"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","201712","0","0.00","0","25456"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","201801","0","0.00","0","25457"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","201802","0","0.00","0","25458"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","201803","0","0.00","0","25459"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","37271","豊橋 ｱｲﾙ","","0","0.00","0","25460"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","201710","0","0.00","0","25461"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","201711","0","0.00","0","25462"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","201712","0","0.00","0","25463"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","201801","0","0.00","0","25464"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","201802","0","0.00","0","25465"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","201803","0","0.00","0","25466"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","62865","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ﾒﾝｽﾞ)","","0","0.00","0","25467"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","81596","FS AS(ｱｳﾄﾚｯﾄ)","201710","0","0.00","0","25468"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","81596","FS AS(ｱｳﾄﾚｯﾄ)","201711","0","0.00","0","25469"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","81596","FS AS(ｱｳﾄﾚｯﾄ)","201802","0","0.00","0","25470"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","81596","FS AS(ｱｳﾄﾚｯﾄ)","","0","0.00","0","25471"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","201710","0","0.00","0","25472"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","201711","0","0.00","0","25473"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","201712","0","0.00","0","25474"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","201801","0","0.00","0","25475"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","201802","0","0.00","0","25476"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","201803","0","0.00","0","25477"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85067","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(HD)","","0","0.00","0","25478"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","201710","0","0.00","0","25479"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","201711","0","0.00","0","25480"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","201712","0","0.00","0","25481"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","201801","0","0.00","0","25482"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","201802","0","0.00","0","25483"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","201803","0","0.00","0","25484"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85068","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(百貨店)","","0","0.00","0","25485"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","201710","0","0.00","0","25486"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","201711","0","0.00","0","25487"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","201712","0","0.00","0","25488"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","201801","0","0.00","0","25489"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","201802","0","0.00","0","25490"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","201803","0","0.00","0","25491"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85069","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(NSC)","","0","0.00","0","25492"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","201710","0","0.00","0","25493"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","201711","0","0.00","0","25494"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","201712","0","0.00","0","25495"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","201801","0","0.00","0","25496"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","201802","0","0.00","0","25497"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","201803","0","0.00","0","25498"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85070","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(RSC)","","0","0.00","0","25499"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","201710","0","0.00","0","25500"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","201711","0","0.00","0","25501"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","201712","0","0.00","0","25502"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","201801","0","0.00","0","25503"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","201802","0","0.00","0","25504"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","201803","0","0.00","0","25505"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85071","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(雑貨HD)","","0","0.00","0","25506"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","201710","0","0.00","0","25507"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","201711","0","0.00","0","25508"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","201712","0","0.00","0","25509"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","201801","0","0.00","0","25510"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","201802","0","0.00","0","25511"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","201803","0","0.00","0","25512"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85072","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｾﾚｸﾄ)","","0","0.00","0","25513"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","201710","0","0.00","0","25514"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","201711","0","0.00","0","25515"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","201712","0","0.00","0","25516"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","201801","0","0.00","0","25517"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","201802","0","0.00","0","25518"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","201803","0","0.00","0","25519"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85074","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(WSP)","","0","0.00","0","25520"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","201710","0","0.00","0","25521"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","201711","0","0.00","0","25522"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","201712","0","0.00","0","25523"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","201801","0","0.00","0","25524"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","201802","0","0.00","0","25525"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","201803","0","0.00","0","25526"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85227","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(DEMO)","","0","0.00","0","25527"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","201710","0","0.00","0","25528"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","201711","0","0.00","0","25529"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","201712","0","0.00","0","25530"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","201801","0","0.00","0","25531"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","201802","0","0.00","0","25532"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","201803","0","0.00","0","25533"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85232","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(ｺｺｼｭﾆｯｸ)","","0","0.00","0","25534"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","201710","0","0.00","0","25535"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","201711","0","0.00","0","25536"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","201712","0","0.00","0","25537"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","201801","0","0.00","0","25538"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","201802","0","0.00","0","25539"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","201803","0","0.00","0","25540"
"999999","ｴﾘｱ設定なし","99999","ブロック外","0000000","館指定なし","85233","ﾜｰﾙﾄﾞ ｵﾝﾗｲﾝｽﾄｱ(SC)","","0","0.00","0","25541"
